region,window,group,q,point,lo,hi,n
dmn_within,20,"('Dp1Yey', 'LCTB92')",99.0,0.8389185652136802,0.8342721508443356,0.8433258686959743,1748
dmn_within,20,"('Dp1Yey', 'VEH')",1.0,0.4992267417907715,0.4778481875360012,0.5161737501621246,1748
dmn_within,20,"('Dp1Yey', 'VEH')",5.0,0.5916035428643227,0.5769088432192803,0.6099958938360214,1748
dmn_within,20,"('Dp1Yey', 'VEH')",50.0,0.7793136686086655,0.7740809321403503,0.784315943531692,1748
dmn_within,20,"('Dp1Yey', 'VEH')",95.0,0.9038169056177139,0.8993545919656754,0.9067652225494385,1748
dmn_within,20,"('Dp1Yey', 'VEH')",99.0,0.9263635836541653,0.9230295866727829,0.9293475896120071,1748
dmn_within,21,"('Dp1Yey', 'LCTB92')",1.0,0.4912347048521042,0.47623460590839384,0.5024060010910034,1336
dmn_within,21,"('Dp1Yey', 'LCTB92')",5.0,0.5466569438576698,0.5368731319904327,0.5589770153164864,1336
dmn_within,21,"('Dp1Yey', 'LCTB92')",50.0,0.7614525258541107,0.7562406957149506,0.7658892869949341,1336
dmn_within,21,"('Dp1Yey', 'LCTB92')",95.0,0.8942526374012232,0.8895924724638462,0.8985554277896881,1336
dmn_within,21,"('Dp1Yey', 'LCTB92')",99.0,0.9187712147831918,0.9120102301239967,0.9233382515609264,1336
dmn_within,21,"('Dp1Yey', 'VEH')",1.0,0.6601970463991165,0.6539385780692101,0.6720238327980042,1336
dmn_within,21,"('Dp1Yey', 'VEH')",5.0,0.7074690088629723,0.6974485516548157,0.712823418714106,1336
dmn_within,21,"('Dp1Yey', 'VEH')",50.0,0.8149962574243546,0.8082968592643738,0.8212305754423141,1336
dmn_within,21,"('Dp1Yey', 'VEH')",95.0,0.9535677209496498,0.9487093156203628,0.9579956084489822,1336
dmn_within,21,"('Dp1Yey', 'VEH')",99.0,0.9905884000938386,0.980179835148156,0.9977180805173703,1336
dmn_within,21,"('Dp1Yey', 'LCTB92')",1.0,0.28587297797203065,0.2818939208984375,0.29444420337677,1736
dmn_within,21,"('Dp1Yey', 'LCTB92')",5.0,0.40494753420352936,0.3901839703321457,0.416508287191391,1736
dmn_within,21,"('Dp1Yey', 'LCTB92')",50.0,0.63206847012043,0.6243563592433929,0.6384792625904083,1736
dmn_within,21,"('Dp1Yey', 'LCTB92')",95.0,0.7946605421602726,0.7844156473875046,0.8023990988731384,1736
dmn_within,21,"('Dp1Yey', 'LCTB92')",99.0,0.830239149928093,0.8242679148912431,0.8359773635864258,1736
dmn_within,21,"('Dp1Yey', 'VEH')",1.0,0.5008541196584702,0.4854254579544067,0.518687728047371,1736
dmn_within,21,"('Dp1Yey', 'VEH')",5.0,0.5861743986606598,0.557870090007782,0.6076028048992157,1736
dmn_within,21,"('Dp1Yey', 'VEH')",50.0,0.7706767097115517,0.7664002850651741,0.7742113953456282,1736
dmn_within,21,"('Dp1Yey', 'VEH')",95.0,0.8940859753638506,0.8892547976225614,0.9006518889218569,1736
dmn_within,21,"('Dp1Yey', 'VEH')",99.0,0.9206630632281304,0.9146000295877457,0.9263630215078594,1736
dmn_within,22,"('Dp1Yey', 'LCTB92')",1.0,0.44193643510341646,0.43263316801190377,0.4744829535484314,1324
dmn_within,22,"('Dp1Yey', 'LCTB92')",5.0,0.5309416636824608,0.5215424966812133,0.5424516662955284,1324
dmn_within,22,"('Dp1Yey', 'LCTB92')",50.0,0.75379478931427,0.7495215911418199,0.7581441817805171,1324
dmn_within,22,"('Dp1Yey', 'LCTB92')",95.0,0.8771659571677446,0.873495604339987,0.8812154233455658,1324
dmn_within,22,"('Dp1Yey', 'LCTB92')",99.0,0.903490562364459,0.8974654098600149,0.9112717974185943,1324
dmn_within,22,"('Dp1Yey', 'VEH')",1.0,0.6681505078077317,0.6581808370351792,0.6785563826560974,1324
dmn_within,22,"('Dp1Yey', 'VEH')",5.0,0.695885106921196,0.6900706782937049,0.7023579686880111,1324
dmn_within,22,"('Dp1Yey', 'VEH')",50.0,0.7991473227739334,0.7932308837771416,0.8058570399880409,1324
dmn_within,22,"('Dp1Yey', 'VEH')",95.0,0.9454862071201205,0.9398110712040215,0.9509997591376305,1324
dmn_within,22,"('Dp1Yey', 'VEH')",99.0,0.9803097223117948,0.975274970754981,0.9856604657135903,1324
dmn_within,22,"('Dp1Yey', 'LCTB92')",1.0,0.291598739027977,0.2803745287656784,0.29955718040466306,1724
dmn_within,22,"('Dp1Yey', 'LCTB92')",5.0,0.3944080054759979,0.3817235231399536,0.40788647830486296,1724
dmn_within,22,"('Dp1Yey', 'LCTB92')",50.0,0.622181162238121,0.6158472076058388,0.6302398756146431,1724
dmn_within,22,"('Dp1Yey', 'LCTB92')",95.0,0.7804687932133673,0.770266667753458,0.7975715770572424,1724
dmn_within,22,"('Dp1Yey', 'LCTB92')",99.0,0.8234575369954109,0.8152112795859575,0.8282168139517307,1724
dmn_within,22,"('Dp1Yey', 'VEH')",1.0,0.490167133808136,0.47689258456230166,0.5091295421570539,1724
dmn_within,22,"('Dp1Yey', 'VEH')",5.0,0.5724403738975525,0.5534603416919709,0.5940259769558907,1724
dmn_within,22,"('Dp1Yey', 'VEH')",50.0,0.7599728852510452,0.7558061264455318,0.7646589860320091,1724
dmn_within,22,"('Dp1Yey', 'VEH')",95.0,0.8819853253662586,0.877618633210659,0.8885010030120611,1724
dmn_within,22,"('Dp1Yey', 'VEH')",99.0,0.9193442102521658,0.9128040603548289,0.9236145839095116,1724
dmn_within,23,"('Dp1Yey', 'LCTB92')",1.0,0.42124488174915314,0.4050709271430969,0.43945687432587144,1312
dmn_within,23,"('Dp1Yey', 'LCTB92')",5.0,0.5220387801527977,0.5071694061160088,0.5290655195713043,1312
dmn_within,23,"('Dp1Yey', 'LCTB92')",50.0,0.7483372092247009,0.7425510585308075,0.7544430792331696,1312
dmn_within,23,"('Dp1Yey', 'LCTB92')",95.0,0.864351624250412,0.8574011087417603,0.8704255227185786,1312
dmn_within,23,"('Dp1Yey', 'LCTB92')",99.0,0.9053691973537213,0.8893378600478172,0.9120275273174049,1312
dmn_within,23,"('Dp1Yey', 'VEH')",1.0,0.6627363160252571,0.6579016956686974,0.6690390905737877,1312
dmn_within,23,"('Dp1Yey', 'VEH')",5.0,0.6862260028719902,0.6826562970876694,0.6923801254481077,1312
dmn_within,23,"('Dp1Yey', 'VEH')",50.0,0.7887594029307365,0.7851889580488205,0.7933541214093566,1312
dmn_within,23,"('Dp1Yey', 'VEH')",95.0,0.9384478375315667,0.9319089368823916,0.946562267281115,1312
dmn_within,23,"('Dp1Yey', 'VEH')",99.0,0.9716059724241496,0.9665886605335402,0.9781564979068935,1312
dmn_within,23,"('Dp1Yey', 'LCTB92')",1.0,0.2782281500101089,0.26332656741142274,0.29227662086486816,1712
dmn_within,23,"('Dp1Yey', 'LCTB92')",5.0,0.3902853399515152,0.38422861993312835,0.39671712078154087,1712
dmn_within,23,"('Dp1Yey', 'LCTB92')",50.0,0.613809660077095,0.6027608424425125,0.6203959882259369,1712
dmn_within,23,"('Dp1Yey', 'LCTB92')",95.0,0.7672330267727371,0.7558977007865906,0.77932891940698,1712
dmn_within,23,"('Dp1Yey', 'LCTB92')",99.0,0.8195462629199026,0.8137875086069105,0.827950825691223,1712
dmn_within,23,"('Dp1Yey', 'VEH')",1.0,0.48112936317920685,0.4719522601366043,0.4903824210166931,1712
dmn_within,23,"('Dp1Yey', 'VEH')",5.0,0.5553833663463593,0.5380412936210632,0.5679509699344635,1712
dmn_within,23,"('Dp1Yey', 'VEH')",50.0,0.7531392201781273,0.7492210417985916,0.757905050739646,1712
dmn_within,23,"('Dp1Yey', 'VEH')",95.0,0.8748726941645145,0.8710961170494556,0.8793256133794785,1712
dmn_within,23,"('Dp1Yey', 'VEH')",99.0,0.9172198797762393,0.9081863446757197,0.9230877172201871,1712
dmn_within,24,"('Dp1Yey', 'LCTB92')",1.0,0.40283757507801055,0.3986891508102417,0.4246284699440002,1300
dmn_within,24,"('Dp1Yey', 'LCTB92')",5.0,0.5115277513861656,0.504030665308237,0.5192809700965881,1300
dmn_within,24,"('Dp1Yey', 'LCTB92')",50.0,0.7443673461675644,0.737312376499176,0.749819278717041,1300
dmn_within,24,"('Dp1Yey', 'LCTB92')",95.0,0.8502238810062408,0.8447855100035667,0.858242079615593,1300
dmn_within,24,"('Dp1Yey', 'LCTB92')",99.0,0.8999865230172872,0.8867505109403282,0.9048241376876831,1300
dmn_within,24,"('Dp1Yey', 'VEH')",1.0,0.6467945915460587,0.6451829969882965,0.6520329117774963,1300
dmn_within,24,"('Dp1Yey', 'VEH')",5.0,0.6736031576991082,0.6662567853927612,0.678316068649292,1300
dmn_within,24,"('Dp1Yey', 'VEH')",50.0,0.7843800857663155,0.779937838204205,0.788663849234581,1300
dmn_within,24,"('Dp1Yey', 'VEH')",95.0,0.9294673100113868,0.9235393464565277,0.9339806448668241,1300
dmn_within,24,"('Dp1Yey', 'VEH')",99.0,0.9603262707218527,0.9529142786562442,0.9700535126030445,1300
dmn_within,24,"('Dp1Yey', 'LCTB92')",1.0,0.287645691037178,0.2558969259262085,0.29569095447659466,1700
dmn_within,24,"('Dp1Yey', 'LCTB92')",5.0,0.38645749986171724,0.38134870380163194,0.39193945825099946,1700
dmn_within,24,"('Dp1Yey', 'LCTB92')",50.0,0.6032320857048035,0.5989352650940418,0.6107919961214066,1700
dmn_within,24,"('Dp1Yey', 'LCTB92')",95.0,0.7504609882831573,0.7444199303537608,0.7643865085206926,1700
dmn_within,24,"('Dp1Yey', 'LCTB92')",99.0,0.8069386358559132,0.8003872935175895,0.8180385935306549,1700
dmn_within,24,"('Dp1Yey', 'VEH')",1.0,0.474917077422142,0.4715622663497925,0.48713217496871947,1700
dmn_within,24,"('Dp1Yey', 'VEH')",5.0,0.5409473896026611,0.5232832327485084,0.5650371000170707,1700
dmn_within,24,"('Dp1Yey', 'VEH')",50.0,0.7494797259569168,0.7448102533817291,0.7536955177783966,1700
dmn_within,24,"('Dp1Yey', 'VEH')",95.0,0.8719692625105381,0.8659040778875351,0.8777704064920544,1700
dmn_within,24,"('Dp1Yey', 'VEH')",99.0,0.9064494094252586,0.8966855067759751,0.9121844545006752,1700
dmn_within,25,"('Dp1Yey', 'LCTB92')",1.0,0.40733200788497925,0.4005868434906006,0.4210042953491211,1288
dmn_within,25,"('Dp1Yey', 'LCTB92')",5.0,0.5038402810692787,0.4979945749044418,0.5089796701818704,1288
dmn_within,25,"('Dp1Yey', 'LCTB92')",50.0,0.736735463142395,0.7301902323961258,0.7432996183633804,1288
dmn_within,25,"('Dp1Yey', 'LCTB92')",95.0,0.840379961580038,0.8338994050212204,0.8477849788963794,1288
dmn_within,25,"('Dp1Yey', 'LCTB92')",99.0,0.8855140396207558,0.8683358794972299,0.9000943628698586,1288
dmn_within,25,"('Dp1Yey', 'VEH')",1.0,0.6333951389789582,0.6315309424176813,0.6387157228589058,1288
dmn_within,25,"('Dp1Yey', 'VEH')",5.0,0.6549647837877274,0.6489741595089435,0.6616787627339363,1288
dmn_within,25,"('Dp1Yey', 'VEH')",50.0,0.7797214463353157,0.775421567261219,0.7848927840590477,1288
dmn_within,25,"('Dp1Yey', 'VEH')",95.0,0.91896963827312,0.9147827554494142,0.924076721072197,1288
dmn_within,25,"('Dp1Yey', 'VEH')",99.0,0.9474273215979334,0.9395808318750932,0.9608212560415268,1288
dmn_within,25,"('Dp1Yey', 'LCTB92')",1.0,0.27316554546356203,0.25102192878723145,0.2987653954178094,1688
dmn_within,25,"('Dp1Yey', 'LCTB92')",5.0,0.38157674968242644,0.3708096921443939,0.3872183561325073,1688
dmn_within,25,"('Dp1Yey', 'LCTB92')",50.0,0.600107803940773,0.59457398802042,0.606009142100811,1688
dmn_within,25,"('Dp1Yey', 'LCTB92')",95.0,0.7383678585290908,0.7274745404720306,0.7476131662726402,1688
dmn_within,25,"('Dp1Yey', 'LCTB92')",99.0,0.7917754584550857,0.7813124051690101,0.7963396006822585,1688
dmn_within,25,"('Dp1Yey', 'VEH')",1.0,0.48298590660095214,0.47203058540821075,0.48714548915624617,1688
dmn_within,25,"('Dp1Yey', 'VEH')",5.0,0.5364073097705842,0.5215025544166565,0.557372222840786,1688
dmn_within,25,"('Dp1Yey', 'VEH')",50.0,0.7445184886455536,0.7393606752157211,0.7495657429099083,1688
dmn_within,25,"('Dp1Yey', 'VEH')",95.0,0.8652563720941543,0.8618222462199628,0.8694108933210373,1688
dmn_within,25,"('Dp1Yey', 'VEH')",99.0,0.8923941339552401,0.8877304872125386,0.8943066113442182,1688
dmn_within,26,"('Dp1Yey', 'LCTB92')",1.0,0.4072905033826828,0.4025462865829468,0.4183076024055481,1276
dmn_within,26,"('Dp1Yey', 'LCTB92')",5.0,0.4924590140581131,0.47911351919174194,0.4997117817401886,1276
dmn_within,26,"('Dp1Yey', 'LCTB92')",50.0,0.7289762943983078,0.7210750617086887,0.7351815402507782,1276
dmn_within,26,"('Dp1Yey', 'LCTB92')",95.0,0.8293442763388157,0.8247496193274856,0.836711618769914,1276
dmn_within,26,"('Dp1Yey', 'LCTB92')",99.0,0.8646745830774307,0.8572186939418316,0.8860208131372929,1276
dmn_within,26,"('Dp1Yey', 'VEH')",1.0,0.618190124630928,0.6082664430141449,0.6217040117830038,1276
dmn_within,26,"('Dp1Yey', 'VEH')",5.0,0.6383703052997589,0.6340525060892105,0.6435309946537018,1276
dmn_within,26,"('Dp1Yey', 'VEH')",50.0,0.7759146690368652,0.7706798762083054,0.7807215234264732,1276
dmn_within,26,"('Dp1Yey', 'VEH')",95.0,0.9146808348596096,0.9088988285511732,0.9195142257958651,1276
dmn_within,26,"('Dp1Yey', 'VEH')",99.0,0.9397280877456069,0.9332531094551086,0.9459587037563324,1276
dmn_within,26,"('Dp1Yey', 'LCTB92')",1.0,0.25359879434108734,0.24169284105300903,0.29408590495586395,1676
dmn_within,26,"('Dp1Yey', 'LCTB92')",5.0,0.37154683470726013,0.35933560132980347,0.38143714554607866,1676
dmn_within,26,"('Dp1Yey', 'LCTB92')",50.0,0.5939407646656036,0.5857488237321377,0.6021519925445318,1676
dmn_within,26,"('Dp1Yey', 'LCTB92')",95.0,0.7271521911025047,0.7160953879356384,0.7341999486088753,1676
dmn_within,26,"('Dp1Yey', 'LCTB92')",99.0,0.7711267285048962,0.7617707177996635,0.7775485023856162,1676
dmn_within,26,"('Dp1Yey', 'VEH')",1.0,0.47586095333099365,0.46667900681495667,0.48639261834323405,1676
dmn_within,26,"('Dp1Yey', 'VEH')",5.0,0.5320393145084381,0.516994059085846,0.5462223589420319,1676
dmn_within,26,"('Dp1Yey', 'VEH')",50.0,0.7379932999610901,0.7338226817548275,0.7437472276389598,1676
dmn_within,26,"('Dp1Yey', 'VEH')",95.0,0.8576220236718655,0.8527069772593677,0.8613894134759903,1676
dmn_within,26,"('Dp1Yey', 'VEH')",99.0,0.881834851577878,0.875502412719652,0.889213852584362,1676
dmn_within,27,"('Dp1Yey', 'LCTB92')",1.0,0.4079576486349106,0.40320897102355957,0.41869062185287476,1264
dmn_within,27,"('Dp1Yey', 'LCTB92')",5.0,0.4724274933338165,0.4629572182893753,0.4801397919654846,1264
dmn_within,27,"('Dp1Yey', 'LCTB92')",50.0,0.7216629832983017,0.7145696595311165,0.7282487004995346,1264
dmn_within,27,"('Dp1Yey', 'LCTB92')",95.0,0.820181293785572,0.814387509226799,0.8300972335040567,1264
dmn_within,27,"('Dp1Yey', 'LCTB92')",99.0,0.8527069588005542,0.841988652050495,0.8594597727060318,1264
dmn_within,27,"('Dp1Yey', 'VEH')",1.0,0.5901261854171753,0.5836344957351685,0.594585947394371,1264
dmn_within,27,"('Dp1Yey', 'VEH')",5.0,0.6234687462449073,0.618623215034604,0.6317715382575988,1264
dmn_within,27,"('Dp1Yey', 'VEH')",50.0,0.7728222385048866,0.7679215291514992,0.7791153725236655,1264
dmn_within,27,"('Dp1Yey', 'VEH')",95.0,0.9115594111382961,0.9040548205375671,0.9163555204868317,1264
dmn_within,27,"('Dp1Yey', 'VEH')",99.0,0.9321073634177446,0.928443503305316,0.9363446533679962,1264
dmn_within,27,"('Dp1Yey', 'LCTB92')",1.0,0.24833512246608733,0.2388426900357008,0.279012593626976,1664
dmn_within,27,"('Dp1Yey', 'LCTB92')",5.0,0.3659066468477249,0.35436891913414004,0.37124785482883454,1664
dmn_within,27,"('Dp1Yey', 'LCTB92')",50.0,0.5823118090629578,0.5744146704673767,0.5909108817577362,1664
dmn_within,27,"('Dp1Yey', 'LCTB92')",95.0,0.7177891388535499,0.7102688582241535,0.7267397344112396,1664
dmn_within,27,"('Dp1Yey', 'LCTB92')",99.0,0.7612647250294684,0.7515062411129473,0.7684754133224487,1664
dmn_within,27,"('Dp1Yey', 'VEH')",1.0,0.46410832345485686,0.45190781354904175,0.4837157559394836,1664
dmn_within,27,"('Dp1Yey', 'VEH')",5.0,0.522583757340908,0.5145033299922943,0.5291031315922737,1664
dmn_within,27,"('Dp1Yey', 'VEH')",50.0,0.7358277887105942,0.7278521507978439,0.7405665218830109,1664
dmn_within,27,"('Dp1Yey', 'VEH')",95.0,0.8455747902393341,0.8423870765417814,0.8506083935499191,1664
dmn_within,27,"('Dp1Yey', 'VEH')",99.0,0.8764000906795263,0.8693126848340035,0.879821352660656,1664
dmn_within,28,"('Dp1Yey', 'LCTB92')",1.0,0.4051269829273224,0.40079074203968046,0.4134080058336258,1252
dmn_within,28,"('Dp1Yey', 'LCTB92')",5.0,0.4588094174861908,0.45322637803852556,0.46732157468795776,1252
dmn_within,28,"('Dp1Yey', 'LCTB92')",50.0,0.7150705456733704,0.7085499472916126,0.7203804854303598,1252
dmn_within,28,"('Dp1Yey', 'LCTB92')",95.0,0.8124954208731652,0.8066747039556503,0.8190768569707871,1252
dmn_within,28,"('Dp1Yey', 'LCTB92')",99.0,0.8404727679491043,0.8356250919401645,0.8491519568860532,1252
dmn_within,28,"('Dp1Yey', 'VEH')",1.0,0.5753031745553017,0.5682646262645722,0.5843561887741089,1252
dmn_within,28,"('Dp1Yey', 'VEH')",5.0,0.6123281002044678,0.6057612478733063,0.6191385388374329,1252
dmn_within,28,"('Dp1Yey', 'VEH')",50.0,0.7708776667714119,0.765619158744812,0.7774158040061593,1252
dmn_within,28,"('Dp1Yey', 'VEH')",95.0,0.9025619812309742,0.89520014077425,0.9067655943334103,1252
dmn_within,28,"('Dp1Yey', 'VEH')",99.0,0.9351563467830419,0.9269103823974728,0.9379524048417807,1252
dmn_within,28,"('Dp1Yey', 'LCTB92')",1.0,0.2462268590927124,0.23959070205688476,0.27291637659072876,1652
dmn_within,28,"('Dp1Yey', 'LCTB92')",5.0,0.3589095860719681,0.35438664048910146,0.36319810152053833,1652
dmn_within,28,"('Dp1Yey', 'LCTB92')",50.0,0.5734612941741943,0.5674545764923096,0.5792050663381815,1652
dmn_within,28,"('Dp1Yey', 'LCTB92')",95.0,0.7134399890899658,0.7036774158477783,0.7209759056568146,1652
dmn_within,28,"('Dp1Yey', 'LCTB92')",99.0,0.7506095688045025,0.747286579310894,0.758210763335228,1652
dmn_within,28,"('Dp1Yey', 'VEH')",1.0,0.4509546762704849,0.4441227912902832,0.48005428493022917,1652
dmn_within,28,"('Dp1Yey', 'VEH')",5.0,0.5136284738779068,0.5048383429646492,0.5183930799365044,1652
dmn_within,28,"('Dp1Yey', 'VEH')",50.0,0.72647824883461,0.719713419675827,0.7342239074409008,1652
dmn_within,28,"('Dp1Yey', 'VEH')",95.0,0.8369957149028778,0.8333005756139755,0.8437132537364955,1652
dmn_within,28,"('Dp1Yey', 'VEH')",99.0,0.8633044303953648,0.8585245861522853,0.8720145337283611,1652
dmn_within,29,"('Dp1Yey', 'LCTB92')",1.0,0.40180848896503446,0.38744221508502963,0.42891174609959126,1240
dmn_within,29,"('Dp1Yey', 'LCTB92')",5.0,0.44994550943374634,0.443729043006897,0.4583396017551422,1240
dmn_within,29,"('Dp1Yey', 'LCTB92')",50.0,0.7098947912454605,0.7030892968177795,0.7146047651767731,1240
dmn_within,29,"('Dp1Yey', 'LCTB92')",95.0,0.8060804083943366,0.7953866459429264,0.8104729941487312,1240
dmn_within,29,"('Dp1Yey', 'LCTB92')",99.0,0.8320902341604233,0.8255980955585838,0.8402274738252162,1240
dmn_within,29,"('Dp1Yey', 'VEH')",1.0,0.5668269804120064,0.5626726672053337,0.5767045021057129,1240
dmn_within,29,"('Dp1Yey', 'VEH')",5.0,0.6040736541152001,0.5948495849967003,0.6115647113695741,1240
dmn_within,29,"('Dp1Yey', 'VEH')",50.0,0.7685619667172432,0.7632026746869087,0.7739138603210449,1240
dmn_within,29,"('Dp1Yey', 'VEH')",95.0,0.8999064039438963,0.8937665797770024,0.904954083263874,1240
dmn_within,29,"('Dp1Yey', 'VEH')",99.0,0.9324652823805806,0.9257947222124783,0.9405861459672451,1240
dmn_within,29,"('Dp1Yey', 'LCTB92')",1.0,0.24463907122612,0.241174618601799,0.2604197859764099,1640
dmn_within,29,"('Dp1Yey', 'LCTB92')",5.0,0.349680495262146,0.3418066918849945,0.3593891739845276,1640
dmn_within,29,"('Dp1Yey', 'LCTB92')",50.0,0.5665964335203171,0.5611684828996658,0.5741800986230373,1640
dmn_within,29,"('Dp1Yey', 'LCTB92')",95.0,0.7033940985798836,0.6994698965549468,0.7118223071098327,1640
dmn_within,29,"('Dp1Yey', 'LCTB92')",99.0,0.7441242510080337,0.740537368915975,0.749406635761261,1640
dmn_within,29,"('Dp1Yey', 'VEH')",1.0,0.4570597755908966,0.44164180755615234,0.4703133702278137,1640
dmn_within,29,"('Dp1Yey', 'VEH')",5.0,0.5018332496285438,0.49601097337901595,0.5100628733634949,1640
dmn_within,29,"('Dp1Yey', 'VEH')",50.0,0.7198068648576736,0.712341022491455,0.7276245951652527,1640
dmn_within,29,"('Dp1Yey', 'VEH')",95.0,0.8331808105111123,0.8287973545491696,0.8371122479438782,1640
dmn_within,29,"('Dp1Yey', 'VEH')",99.0,0.859718735218048,0.8535710573196411,0.8651249259710312,1640
dmn_within,30,"('Dp1Yey', 'LCTB92')",1.0,0.4203260737657547,0.4048904776573181,0.43073913228511806,1228
dmn_within,30,"('Dp1Yey', 'LCTB92')",5.0,0.4493183076381683,0.4436572313308716,0.4562643766403198,1228
dmn_within,30,"('Dp1Yey', 'LCTB92')",50.0,0.7011333554983139,0.6946706026792526,0.7059568166732788,1228
dmn_within,30,"('Dp1Yey', 'LCTB92')",95.0,0.7933905847370625,0.7860426604747771,0.8008689433336258,1228
dmn_within,30,"('Dp1Yey', 'LCTB92')",99.0,0.8328007560968399,0.8197249075770379,0.8361789435148239,1228
dmn_within,30,"('Dp1Yey', 'VEH')",1.0,0.5707298466563224,0.5632464289665222,0.5735963639616967,1228
dmn_within,30,"('Dp1Yey', 'VEH')",5.0,0.5921210244297981,0.585138918980956,0.5993949472904205,1228
dmn_within,30,"('Dp1Yey', 'VEH')",50.0,0.7667373418807983,0.7629072001203895,0.7733392162248492,1228
dmn_within,30,"('Dp1Yey', 'VEH')",95.0,0.9013024624437094,0.896186463534832,0.9082553528249263,1228
dmn_within,30,"('Dp1Yey', 'VEH')",99.0,0.928270641118288,0.9231301368027925,0.9307469949126244,1228
dmn_within,30,"('Dp1Yey', 'LCTB92')",1.0,0.2496927100419998,0.24266849756240844,0.2588797652721405,1628
dmn_within,30,"('Dp1Yey', 'LCTB92')",5.0,0.3426092088222504,0.3295708894729614,0.3479732275009155,1628
dmn_within,30,"('Dp1Yey', 'LCTB92')",50.0,0.5665891170501709,0.558739110827446,0.5726311471313238,1628
dmn_within,30,"('Dp1Yey', 'LCTB92')",95.0,0.6986845791339874,0.6948279991745949,0.7065933644771576,1628
dmn_within,30,"('Dp1Yey', 'LCTB92')",99.0,0.7369370621442795,0.7345311212539672,0.7448141574859619,1628
dmn_within,30,"('Dp1Yey', 'VEH')",1.0,0.45978885114192963,0.450859979391098,0.4670025670528412,1628
dmn_within,30,"('Dp1Yey', 'VEH')",5.0,0.49059995710849763,0.48533791303634644,0.49892469942569734,1628
