region,window,group,q,point,lo,hi,n
regions400,34,"('Dp1Yey', 'LCTB92')",95.0,1.199671645462513,1.1582484835013747,1.2220588251948359,295
regions400,34,"('Dp1Yey', 'LCTB92')",99.0,1.308225337266922,1.2260130473524333,1.3274989503622057,295
regions400,34,"('Dp1Yey', 'VEH')",1.0,0.5819535225629806,0.5728472292423248,0.6097356587052345,295
regions400,34,"('Dp1Yey', 'VEH')",5.0,0.6341483443975449,0.6102214869111776,0.6641046702861786,295
regions400,34,"('Dp1Yey', 'VEH')",50.0,0.8756093308329582,0.8531419783830643,0.8882952556014061,295
regions400,34,"('Dp1Yey', 'VEH')",95.0,1.165783268213272,1.1255865417420865,1.1947176292538644,295
regions400,34,"('Dp1Yey', 'VEH')",99.0,1.240960300564766,1.2062759287804365,1.2524105095863343,295
regions400,34,"('Dp1Yey', 'LCTB92')",1.0,0.37870893836021424,0.3740698611736298,0.4286815165579318,295
regions400,34,"('Dp1Yey', 'LCTB92')",5.0,0.46183980703353883,0.4355007529258728,0.49387449622154234,295
regions400,34,"('Dp1Yey', 'LCTB92')",50.0,0.6645393073558807,0.6310242414474487,0.6905399262905121,295
regions400,34,"('Dp1Yey', 'LCTB92')",95.0,0.9571581948548555,0.9145428687334061,0.975682880356908,295
regions400,34,"('Dp1Yey', 'LCTB92')",99.0,1.0221540784463288,0.9825561983138323,1.0390856927633287,295
regions400,34,"('Dp1Yey', 'VEH')",1.0,0.3583482754230499,0.3537187767028809,0.3824924743175507,295
regions400,34,"('Dp1Yey', 'VEH')",5.0,0.4086151719093323,0.38365261554718016,0.43446556329727176,295
regions400,34,"('Dp1Yey', 'VEH')",50.0,0.6607533693313599,0.6318315863609314,0.6802254915237427,295
regions400,34,"('Dp1Yey', 'VEH')",95.0,0.979047598782927,0.895702637732029,1.077491890639067,295
regions400,34,"('Dp1Yey', 'VEH')",99.0,1.2396574229002,1.0995799762010576,1.2589958369731904,295
regions400,34,"('Dp1Yey', 'LCTB92')",1.0,0.29316961884498594,0.2852996039390564,0.32633310556411743,295
regions400,34,"('Dp1Yey', 'LCTB92')",5.0,0.3481167316436768,0.3316837251186371,0.3903373992443084,295
regions400,34,"('Dp1Yey', 'LCTB92')",50.0,0.6371679604053497,0.5952883064746857,0.6672195494174957,295
regions400,34,"('Dp1Yey', 'LCTB92')",95.0,0.9174923278391361,0.8901125884614884,0.9455950412899256,295
regions400,34,"('Dp1Yey', 'LCTB92')",99.0,0.9961100844293833,0.9464550644159317,1.07331907376647,295
regions400,34,"('Dp1Yey', 'VEH')",1.0,0.29992965936660765,0.2938812983036041,0.3379150426387787,295
regions400,34,"('Dp1Yey', 'VEH')",5.0,0.3756718814373016,0.33972005248069764,0.4094571053981781,295
regions400,34,"('Dp1Yey', 'VEH')",50.0,0.6526130735874176,0.6242906153202057,0.6710394024848938,295
regions400,34,"('Dp1Yey', 'VEH')",95.0,0.8628473222255707,0.8322627544403076,0.8811753876507283,295
regions400,34,"('Dp1Yey', 'VEH')",99.0,0.9368806875497103,0.8863435563445091,0.9670389498397709,295
regions400,34,"('Dp1Yey', 'LCTB92')",1.0,0.5242946702241897,0.45834959745407106,0.5938778655529021,295
regions400,34,"('Dp1Yey', 'LCTB92')",5.0,0.6220853447914123,0.5971255898475647,0.6480323821306229,295
regions400,34,"('Dp1Yey', 'LCTB92')",50.0,0.9537662006914616,0.9162159860134125,0.9755152519792318,295
regions400,34,"('Dp1Yey', 'LCTB92')",95.0,1.2793122828006744,1.190994365513325,1.3909843891859055,295
regions400,34,"('Dp1Yey', 'LCTB92')",99.0,1.440739659667015,1.3985598128437997,1.4530535900592805,295
regions400,34,"('Dp1Yey', 'VEH')",1.0,0.5835936683416366,0.5537747824192047,0.6178245604038238,295
regions400,34,"('Dp1Yey', 'VEH')",5.0,0.6423750638961792,0.6229341775178909,0.6761034965515137,295
regions400,34,"('Dp1Yey', 'VEH')",50.0,0.8793391436338425,0.8612034469842911,0.8974013924598694,295
regions400,34,"('Dp1Yey', 'VEH')",95.0,1.17487021535635,1.1397335082292557,1.2026730224490165,295
regions400,34,"('Dp1Yey', 'VEH')",99.0,1.2327136263251304,1.205360010266304,1.2643530648946764,295
regions400,34,"('Dp1Yey', 'LCTB92')",1.0,0.31402420401573183,0.2904511845111847,0.32730167746543887,295
regions400,34,"('Dp1Yey', 'LCTB92')",5.0,0.33851305246353147,0.32810560464859007,0.3471059203147888,295
regions400,34,"('Dp1Yey', 'LCTB92')",50.0,0.5127102732658386,0.47828125953674316,0.5419232845306396,295
regions400,34,"('Dp1Yey', 'LCTB92')",95.0,1.0579955019056797,0.9582882225513458,1.15498908162117,295
regions400,34,"('Dp1Yey', 'LCTB92')",99.0,1.2299986210465432,1.1586845684051514,1.2933806145191193,295
regions400,34,"('Dp1Yey', 'VEH')",1.0,0.2661910760402679,0.2538459038734436,0.2782436671853066,295
regions400,34,"('Dp1Yey', 'VEH')",5.0,0.3053769409656525,0.27886009216308594,0.3395711660385132,295
regions400,34,"('Dp1Yey', 'VEH')",50.0,0.587846964597702,0.5640701055526733,0.6124371886253357,295
regions400,34,"('Dp1Yey', 'VEH')",95.0,0.8824823670089245,0.8665599271655082,0.9101600260846316,295
regions400,34,"('Dp1Yey', 'VEH')",99.0,0.931574327647686,0.9103864421769977,0.9466417983174324,295
regions400,34,"('Dp1Yey', 'LCTB92')",1.0,0.19721291542053224,0.18787094116210937,0.21686773419380187,295
regions400,34,"('Dp1Yey', 'LCTB92')",5.0,0.24547085165977478,0.217362380027771,0.27365124225616455,295
regions400,34,"('Dp1Yey', 'LCTB92')",50.0,0.4647122025489807,0.43634968996047974,0.480272114276886,295
regions400,34,"('Dp1Yey', 'LCTB92')",95.0,0.6786622732877732,0.6570265290886164,0.6961706161499024,295
regions400,34,"('Dp1Yey', 'LCTB92')",99.0,0.7252007311582566,0.6994266551733017,0.7584971696138382,295
regions400,34,"('Dp1Yey', 'VEH')",1.0,0.18196988821029664,0.16735643029212952,0.19478195905685425,295
regions400,34,"('Dp1Yey', 'VEH')",5.0,0.25732470154762266,0.19488890171051027,0.2886337637901306,295
regions400,34,"('Dp1Yey', 'VEH')",50.0,0.5009381175041199,0.46958452463150024,0.5263490721583364,295
regions400,34,"('Dp1Yey', 'VEH')",95.0,0.8229646906256676,0.8005800351500513,0.867861594259739,295
regions400,34,"('Dp1Yey', 'VEH')",99.0,0.9243313460052014,0.8729703369736671,0.938619877845049,295
regions400,34,"('Dp1Yey', 'LCTB92')",1.0,0.25556586265563963,0.25144092917442323,0.26358476996421815,295
regions400,34,"('Dp1Yey', 'LCTB92')",5.0,0.29195963144302367,0.26780068278312685,0.29943324327468873,295
regions400,34,"('Dp1Yey', 'LCTB92')",50.0,0.46692025661468506,0.4545820951461792,0.48779284954071045,295
regions400,34,"('Dp1Yey', 'LCTB92')",95.0,0.6544730126857757,0.6259624242782593,0.6856763631105423,295
regions400,34,"('Dp1Yey', 'LCTB92')",99.0,0.7152273726463318,0.6871041798591614,0.7592222425341606,295
regions400,34,"('Dp1Yey', 'VEH')",1.0,0.21632716536521912,0.19423436164855956,0.23382896900177003,295
regions400,34,"('Dp1Yey', 'VEH')",5.0,0.25187177658081056,0.23569921255111695,0.27032323464751246,295
regions400,34,"('Dp1Yey', 'VEH')",50.0,0.5610783398151398,0.5181474089622498,0.5885682106018066,295
regions400,34,"('Dp1Yey', 'VEH')",95.0,1.0096659653820097,0.9397120557725434,1.038447943329811,295
regions400,34,"('Dp1Yey', 'VEH')",99.0,1.0910576343536378,1.04140630915761,1.1199008922278881,295
regions400,34,"('Dp1Yey', 'LCTB92')",1.0,0.3583600091934204,0.32442981958389283,0.4020789313316345,295
regions400,34,"('Dp1Yey', 'LCTB92')",5.0,0.43927226662635804,0.4041990041732788,0.49182657003402713,295
regions400,34,"('Dp1Yey', 'LCTB92')",50.0,0.73888099193573,0.7142232805490494,0.7694538086652756,295
regions400,34,"('Dp1Yey', 'LCTB92')",95.0,1.1043711908161642,1.069972635060549,1.1285529434680939,295
regions400,34,"('Dp1Yey', 'LCTB92')",99.0,1.229896831214428,1.1345485022664072,1.2484340021014215,295
regions400,34,"('Dp1Yey', 'VEH')",1.0,0.395767343044281,0.36210126638412476,0.4173800480365753,295
regions400,34,"('Dp1Yey', 'VEH')",5.0,0.43041035532951355,0.41820848613977435,0.45274025201797485,295
regions400,34,"('Dp1Yey', 'VEH')",50.0,0.6145675182342529,0.5992400050163269,0.6339507699012756,295
regions400,34,"('Dp1Yey', 'VEH')",95.0,0.9873717355541886,0.8778109818696977,1.0399000525474549,295
regions400,34,"('Dp1Yey', 'VEH')",99.0,1.0516229710727931,1.0412687212228775,1.0775519697368146,295
regions400,34,"('Dp1Yey', 'LCTB92')",1.0,0.3894647395610809,0.38673993229866027,0.42791216135025023,295
regions400,34,"('Dp1Yey', 'LCTB92')",5.0,0.44447391033172606,0.42845551371574403,0.4560703575611115,295
regions400,34,"('Dp1Yey', 'LCTB92')",50.0,0.712189257144928,0.679935097694397,0.7469907701015472,295
regions400,34,"('Dp1Yey', 'LCTB92')",95.0,1.070653620362282,1.023630173690617,1.1644483909010888,295
regions400,34,"('Dp1Yey', 'LCTB92')",99.0,1.2401685038208963,1.1709617158770562,1.25334707736969,295
regions400,34,"('Dp1Yey', 'VEH')",1.0,0.46836872935295104,0.459924396276474,0.48578145027160646,295
regions400,34,"('Dp1Yey', 'VEH')",5.0,0.5548869967460632,0.48974597454071045,0.6140761286020279,295
regions400,34,"('Dp1Yey', 'VEH')",50.0,0.8744647949934006,0.8452797681093216,0.9071959033608437,295
regions400,34,"('Dp1Yey', 'VEH')",95.0,1.2154963329434394,1.17736936211586,1.2414073839783668,295
regions400,34,"('Dp1Yey', 'VEH')",99.0,1.2716054284572602,1.2418662011623383,1.2932872635126114,295
regions400,34,"('Dp1Yey', 'LCTB92')",1.0,0.20718007326126098,0.19078131675720214,0.25168222188949585,295
regions400,34,"('Dp1Yey', 'LCTB92')",5.0,0.2606925368309021,0.2538853406906128,0.2716797168552875,295
regions400,34,"('Dp1Yey', 'LCTB92')",50.0,0.477533757686615,0.4397397041320801,0.5096951723098755,295
regions400,34,"('Dp1Yey', 'LCTB92')",95.0,0.6897075265645981,0.6748168187588455,0.6979926002770662,295
regions400,34,"('Dp1Yey', 'LCTB92')",99.0,0.7661183834075928,0.7034591728448868,0.7793514341115951,295
regions400,34,"('Dp1Yey', 'VEH')",1.0,0.24394328474998475,0.22920883893966676,0.25110716223716734,295
regions400,34,"('Dp1Yey', 'VEH')",5.0,0.2604488909244537,0.2517958007752895,0.2706373108923435,295
regions400,34,"('Dp1Yey', 'VEH')",50.0,0.4771960377693176,0.44990700483322144,0.5024414658546448,295
regions400,34,"('Dp1Yey', 'VEH')",95.0,0.8309398144483566,0.7795630827546122,0.9128483477979904,295
regions400,34,"('Dp1Yey', 'VEH')",99.0,1.0039812003215776,0.9468324966728687,1.0697836950421333,295
regions400,35,"('Dp1Yey', 'LCTB92')",1.0,0.3125780749320984,0.306827107667923,0.3372847680896521,292
regions400,35,"('Dp1Yey', 'LCTB92')",5.0,0.3986075043678284,0.3399290919303894,0.4124727249145508,292
regions400,35,"('Dp1Yey', 'LCTB92')",50.0,0.5556669235229492,0.5306595861911774,0.5704038590192795,292
regions400,35,"('Dp1Yey', 'LCTB92')",95.0,1.095201340317726,1.0429151467978954,1.1178684785962105,292
regions400,35,"('Dp1Yey', 'LCTB92')",99.0,1.1459518902003765,1.1215125889107582,1.1603474186360827,292
regions400,35,"('Dp1Yey', 'VEH')",1.0,0.4856808465719223,0.4593521934747696,0.6567545446753502,292
regions400,35,"('Dp1Yey', 'VEH')",5.0,0.716470605134964,0.6582336410880089,0.773157924413681,292
regions400,35,"('Dp1Yey', 'VEH')",50.0,1.0225788997486234,1.0050525444094092,1.0421272112522273,292
regions400,35,"('Dp1Yey', 'VEH')",95.0,1.3154313504695891,1.2603915038704872,1.3373474150896072,292
regions400,35,"('Dp1Yey', 'VEH')",99.0,1.409250200688839,1.3391161799430846,1.443606818616389,292
regions400,35,"('Dp1Yey', 'LCTB92')",1.0,0.17892177045345306,0.17328837931156157,0.1963369232416153,292
regions400,35,"('Dp1Yey', 'LCTB92')",5.0,0.2111250191926956,0.19694979190826417,0.22632290422916412,292
regions400,35,"('Dp1Yey', 'LCTB92')",50.0,0.5554208010435104,0.4842228591442108,0.6071516342461108,292
regions400,35,"('Dp1Yey', 'LCTB92')",95.0,0.9993641672743251,0.9675340440124274,1.0257413788698613,292
regions400,35,"('Dp1Yey', 'LCTB92')",99.0,1.101404310688375,1.0334058372322468,1.1661178171634674,292
regions400,35,"('Dp1Yey', 'VEH')",1.0,0.2599210423231125,0.2397122299671173,0.2881504136323929,292
regions400,35,"('Dp1Yey', 'VEH')",5.0,0.4433672487735748,0.3067531257867813,0.4853394880145786,292
regions400,35,"('Dp1Yey', 'VEH')",50.0,0.7487161383032799,0.7203081995248795,0.7726779505610466,292
regions400,35,"('Dp1Yey', 'VEH')",95.0,1.1219844456762074,1.095907748863101,1.1498589664697647,292
regions400,35,"('Dp1Yey', 'VEH')",99.0,1.1846016110479831,1.150150074660778,1.2539661228656769,292
regions400,35,"('Dp1Yey', 'LCTB92')",1.0,0.2604741740226746,0.2253351789712906,0.2874837863445282,292
regions400,35,"('Dp1Yey', 'LCTB92')",5.0,0.2980884999036789,0.2877267599105835,0.3076422423124313,292
regions400,35,"('Dp1Yey', 'LCTB92')",50.0,0.5183462798595428,0.4872523248195648,0.5305923968553543,292
regions400,35,"('Dp1Yey', 'LCTB92')",95.0,0.7990777492523192,0.7616246193647385,0.8453553192317484,292
regions400,35,"('Dp1Yey', 'LCTB92')",99.0,0.9774057998135686,0.8522347225248812,0.9841753453481935,292
regions400,35,"('Dp1Yey', 'VEH')",1.0,0.23472319662570953,0.22864187896251678,0.24383188545703888,292
regions400,35,"('Dp1Yey', 'VEH')",5.0,0.26139992773532866,0.24433210194110871,0.28342405557632444,292
regions400,35,"('Dp1Yey', 'VEH')",50.0,0.5458279103040695,0.5173437148332596,0.5882619619369507,292
regions400,35,"('Dp1Yey', 'VEH')",95.0,0.8932588528841732,0.8583567097783088,0.943832952156663,292
regions400,35,"('Dp1Yey', 'VEH')",99.0,0.9670713723264631,0.9446212846413254,0.9951179036006732,292
regions400,35,"('Dp1Yey', 'LCTB92')",1.0,0.16658488154411316,0.16081770181655883,0.1952207553386688,292
regions400,35,"('Dp1Yey', 'LCTB92')",5.0,0.21447222232818602,0.19733953475952148,0.2516337037086487,292
regions400,35,"('Dp1Yey', 'LCTB92')",50.0,0.40877994894981384,0.38848191499710083,0.4356938898563385,292
regions400,35,"('Dp1Yey', 'LCTB92')",95.0,0.6466225117444991,0.6105050355195999,0.6801891103386877,292
regions400,35,"('Dp1Yey', 'LCTB92')",99.0,0.7065627926588057,0.6889513849765062,0.7603157675266258,292
regions400,35,"('Dp1Yey', 'VEH')",1.0,0.2169515734910965,0.16865350663661957,0.250595152080059,292
regions400,35,"('Dp1Yey', 'VEH')",5.0,0.2610569328069687,0.25097090005874634,0.2745743210613727,292
regions400,35,"('Dp1Yey', 'VEH')",50.0,0.48300307989120483,0.4662119746208191,0.5030094321817159,292
regions400,35,"('Dp1Yey', 'VEH')",95.0,0.8029131852090359,0.7714661501348017,0.8549479350447652,292
regions400,35,"('Dp1Yey', 'VEH')",99.0,0.9779734551161524,0.8464297642558805,1.010503289555198,292
regions400,35,"('Dp1Yey', 'LCTB92')",1.0,0.2630184072256088,0.24785912215709685,0.27829490542411806,292
regions400,35,"('Dp1Yey', 'LCTB92')",5.0,0.31797932982444765,0.28190540671348574,0.3336082100868225,292
regions400,35,"('Dp1Yey', 'LCTB92')",50.0,0.5283771455287933,0.49390963539481164,0.54962357878685,292
regions400,35,"('Dp1Yey', 'LCTB92')",95.0,0.7206910982728004,0.7140219807624817,0.7502299673855304,292
regions400,35,"('Dp1Yey', 'LCTB92')",99.0,0.779663385003805,0.7521627120673656,0.7976541389524935,292
regions400,35,"('Dp1Yey', 'VEH')",1.0,0.5373574411869049,0.51036965996027,0.5920627924799919,292
regions400,35,"('Dp1Yey', 'VEH')",5.0,0.628103406727314,0.5966667771339417,0.6608976319432258,292
regions400,35,"('Dp1Yey', 'VEH')",50.0,0.8228141441941261,0.8087409816682338,0.8543236553668976,292
regions400,35,"('Dp1Yey', 'VEH')",95.0,1.1418176621198655,1.097982410145923,1.1752924464643,292
regions400,35,"('Dp1Yey', 'VEH')",99.0,1.2248035238683221,1.1820109874010083,1.2447997502982613,292
regions400,35,"('Dp1Yey', 'LCTB92')",1.0,0.21724855184555053,0.19282633781433106,0.2779820477962494,292
regions400,35,"('Dp1Yey', 'LCTB92')",5.0,0.32404757142066953,0.2895003855228424,0.3539362162351608,292
regions400,35,"('Dp1Yey', 'LCTB92')",50.0,0.616906926035881,0.5859488099813461,0.6432760655879974,292
regions400,35,"('Dp1Yey', 'LCTB92')",95.0,0.93579692710191,0.8801542233675719,0.9661264115944503,292
regions400,35,"('Dp1Yey', 'LCTB92')",99.0,0.9959960087807848,0.9732031853124496,1.004546064015012,292
regions400,35,"('Dp1Yey', 'VEH')",1.0,0.40961566388607024,0.39807866752147675,0.46217996716499327,292
regions400,35,"('Dp1Yey', 'VEH')",5.0,0.49757376611232756,0.4667444467544556,0.5356974039599298,292
regions400,35,"('Dp1Yey', 'VEH')",50.0,0.8307080045342445,0.8160301744937897,0.8532731235027313,292
regions400,35,"('Dp1Yey', 'VEH')",95.0,1.1513729810714721,1.120457322997972,1.1706819534301758,292
regions400,35,"('Dp1Yey', 'VEH')",99.0,1.1952654470503328,1.174800968773663,1.229911846816539,292
regions400,35,"('Dp1Yey', 'LCTB92')",1.0,0.2582616293430328,0.23720760464668275,0.27728416144847867,292
regions400,35,"('Dp1Yey', 'LCTB92')",5.0,0.3119866967201233,0.28094914853572844,0.337007999420166,292
regions400,35,"('Dp1Yey', 'LCTB92')",50.0,0.6764743328094482,0.6479943990707397,0.6965609788894653,292
regions400,35,"('Dp1Yey', 'LCTB92')",95.0,0.9322026312351227,0.8987836688756943,0.9486221611499785,292
regions400,35,"('Dp1Yey', 'LCTB92')",99.0,0.9826634812448173,0.950383223593235,0.996273254835978,292
regions400,35,"('Dp1Yey', 'VEH')",1.0,0.5758053320646286,0.552673307955265,0.6332406628131867,292
regions400,35,"('Dp1Yey', 'VEH')",5.0,0.6430758312344551,0.6337230205535889,0.6539020866155625,292
regions400,35,"('Dp1Yey', 'VEH')",50.0,0.9368410147726536,0.906885685864836,0.967892449349165,292
regions400,35,"('Dp1Yey', 'VEH')",95.0,1.2237425662577153,1.198199450969696,1.252336648106575,292
regions400,35,"('Dp1Yey', 'VEH')",99.0,1.2746647843718528,1.2544800436496735,1.2856937000155437,292
regions400,35,"('Dp1Yey', 'LCTB92')",1.0,0.5766971397399903,0.554812853038311,0.6021560716629029,292
regions400,35,"('Dp1Yey', 'LCTB92')",5.0,0.6407365381717682,0.6052212417125702,0.6737616121768951,292
regions400,35,"('Dp1Yey', 'LCTB92')",50.0,0.8928131833672523,0.8651378005743027,0.9071165695786476,292
regions400,35,"('Dp1Yey', 'LCTB92')",95.0,1.24782207980752,1.2044411242008208,1.300828568637371,292
regions400,35,"('Dp1Yey', 'LCTB92')",99.0,1.3345033198595047,1.302888572216034,1.3462595847249015,292
regions400,35,"('Dp1Yey', 'VEH')",1.0,0.5899003592133522,0.5723528763651848,0.6275468352437019,292
regions400,35,"('Dp1Yey', 'VEH')",5.0,0.6652687788009644,0.6294127434492112,0.7379387289285659,292
regions400,35,"('Dp1Yey', 'VEH')",50.0,1.0120921046473086,0.9955653285142034,1.0286546610295773,292
regions400,35,"('Dp1Yey', 'VEH')",95.0,1.2404318802058696,1.207633017078042,1.3302794560790059,292
regions400,35,"('Dp1Yey', 'VEH')",99.0,1.3761481463909149,1.342864474952221,1.3880098566412924,292
regions400,35,"('Dp1Yey', 'LCTB92')",1.0,0.4287002855539322,0.4243289524316788,0.47729103088378905,292
regions400,35,"('Dp1Yey', 'LCTB92')",5.0,0.5129250735044479,0.4795241951942444,0.5762402892112732,292
regions400,35,"('Dp1Yey', 'LCTB92')",50.0,0.8476279228925705,0.8272698670625687,0.876359312608838,292
regions400,35,"('Dp1Yey', 'LCTB92')",95.0,1.1913686886429786,1.1533110737800598,1.2049116641283033,292
regions400,35,"('Dp1Yey', 'LCTB92')",99.0,1.2285815036296845,1.2004234422110014,1.237373003959654,292
regions400,35,"('Dp1Yey', 'VEH')",1.0,0.3616455161571503,0.3549795305728912,0.38745842218399046,292
regions400,35,"('Dp1Yey', 'VEH')",5.0,0.41193272471427916,0.3881075382232666,0.4314790368080139,292
regions400,35,"('Dp1Yey', 'VEH')",50.0,0.6763463616371155,0.6565286666154861,0.7037350982427597,292
regions400,35,"('Dp1Yey', 'VEH')",95.0,0.9519267907366157,0.9146713837981223,0.9828654080629349,292
regions400,35,"('Dp1Yey', 'VEH')",99.0,1.0031568376393984,0.9837388991005717,1.0224888212233771,292
regions400,35,"('Dp1Yey', 'LCTB92')",1.0,0.3360868436098099,0.276682146191597,0.41150060415267947,292
regions400,35,"('Dp1Yey', 'LCTB92')",5.0,0.442665159702301,0.41281580924987793,0.46931962072849276,292
regions400,35,"('Dp1Yey', 'LCTB92')",50.0,0.7131717801094055,0.6720614731311798,0.7478202950209379,292
regions400,35,"('Dp1Yey', 'LCTB92')",95.0,0.9770592153072357,0.930623560398817,1.0221917530521751,292
regions400,35,"('Dp1Yey', 'LCTB92')",99.0,1.0936878705769766,1.0229946169815958,1.1500448162853718,292
regions400,35,"('Dp1Yey', 'VEH')",1.0,0.5780752313137054,0.5576452529430389,0.5927027103304863,292
regions400,35,"('Dp1Yey', 'VEH')",5.0,0.6084493055939675,0.59387266933918,0.6304630463942883,292
regions400,35,"('Dp1Yey', 'VEH')",50.0,0.8578905612230301,0.8263324648141861,0.8835670873522758,292
