region,window,group,q,point,lo,hi,n
dmn_within,68,"('WT', 'VEH')",95.0,0.6685734301805495,0.6643546393513678,0.6726772755756973,14064
dmn_within,68,"('WT', 'VEH')",99.0,0.7169256719946862,0.7141406000107523,0.7195123434066772,14064
dmn_within,69,"('Dp1Yey', 'LCTB92')",1.0,0.2466994708776474,0.2441839903742075,0.2501624822616577,12760
dmn_within,69,"('Dp1Yey', 'LCTB92')",5.0,0.28206090033054354,0.27920322179794316,0.2848868823796511,12760
dmn_within,69,"('Dp1Yey', 'LCTB92')",50.0,0.4092727601528168,0.4073440723121166,0.41144721060991285,12760
dmn_within,69,"('Dp1Yey', 'LCTB92')",95.0,0.6217161819338798,0.6161873638629913,0.6260976389050482,12760
dmn_within,69,"('Dp1Yey', 'LCTB92')",99.0,0.7338514649868011,0.7245532220602035,0.739292174577713,12760
dmn_within,69,"('Dp1Yey', 'VEH')",1.0,0.21985694408416748,0.21482516705989838,0.22297048568725586,12760
dmn_within,69,"('Dp1Yey', 'VEH')",5.0,0.25691517293453214,0.25487895905971525,0.25886261463165283,12760
dmn_within,69,"('Dp1Yey', 'VEH')",50.0,0.4076170027256012,0.40561118721961975,0.409885061532259,12760
dmn_within,69,"('Dp1Yey', 'VEH')",95.0,0.5527186259627342,0.5491333450376987,0.5555041223764419,12760
dmn_within,69,"('Dp1Yey', 'VEH')",99.0,0.6052774977684021,0.6017979275137185,0.6079310178756714,12760
dmn_within,69,"('WT', 'LCTB92')",1.0,0.1190452241897583,0.11774200201034546,0.12085049867630004,16240
dmn_within,69,"('WT', 'LCTB92')",5.0,0.15980916917324067,0.15611546233296394,0.16601483523845673,16240
dmn_within,69,"('WT', 'LCTB92')",50.0,0.41252684593200684,0.40799418091773987,0.41643449664115906,16240
dmn_within,69,"('WT', 'LCTB92')",95.0,0.6087427780032157,0.6068071027472615,0.6107440784573555,16240
dmn_within,69,"('WT', 'LCTB92')",99.0,0.6446533495187761,0.640901098549366,0.6481298979818821,16240
dmn_within,69,"('WT', 'VEH')",1.0,0.19555610418319702,0.19273821115493775,0.19777435867488383,13920
dmn_within,69,"('WT', 'VEH')",5.0,0.2307495266199112,0.22799109816551208,0.23387566722929476,13920
dmn_within,69,"('WT', 'VEH')",50.0,0.4833548367023468,0.48149008452892306,0.48523692786693573,13920
dmn_within,69,"('WT', 'VEH')",95.0,0.6645483687520027,0.6608991411328315,0.6679182857275009,13920
dmn_within,69,"('WT', 'VEH')",99.0,0.7163637790083884,0.7122950612604618,0.7183636128902435,13920
dmn_within,6,"('Dp1Yey', 'LCTB92')",1.0,0.561798170208931,0.5512496802955866,0.5717989206314087,21076
dmn_within,6,"('Dp1Yey', 'LCTB92')",5.0,0.6839736998081207,0.6792702823877335,0.6890091199427844,21076
dmn_within,6,"('Dp1Yey', 'LCTB92')",50.0,0.9046389646828175,0.9030147641897202,0.9062459015287458,21076
dmn_within,6,"('Dp1Yey', 'LCTB92')",95.0,1.0162291354499757,1.0143898278474808,1.0179137356113643,21076
dmn_within,6,"('Dp1Yey', 'LCTB92')",99.0,1.0473948316648602,1.0458675399422646,1.0491932583972812,21076
dmn_within,6,"('Dp1Yey', 'VEH')",1.0,0.5553321912884712,0.5461119115352631,0.5625958215445279,21076
dmn_within,6,"('Dp1Yey', 'VEH')",5.0,0.6902623474597931,0.6833014264702797,0.6958069801330566,21076
dmn_within,6,"('Dp1Yey', 'VEH')",50.0,0.9050818048417568,0.9034987638704479,0.9063845736905932,21076
dmn_within,6,"('Dp1Yey', 'VEH')",95.0,1.015560716157779,1.0141249280422926,1.0167469354346395,21076
dmn_within,6,"('Dp1Yey', 'VEH')",99.0,1.0460103210061789,1.043713589035906,1.0475511429831386,21076
dmn_within,6,"('WT', 'LCTB92')",1.0,0.5377517396211624,0.5291946530342102,0.5455358257219195,26824
dmn_within,6,"('WT', 'LCTB92')",5.0,0.6791442513465882,0.6739388371258974,0.6847806442528963,26824
dmn_within,6,"('WT', 'LCTB92')",50.0,0.9119588807225227,0.9105924293398857,0.9132175299338996,26824
dmn_within,6,"('WT', 'LCTB92')",95.0,1.021439427603036,1.0201463960111141,1.022967852652073,26824
dmn_within,6,"('WT', 'LCTB92')",99.0,1.0535834646224975,1.0516951858876273,1.0558873865576461,26824
dmn_within,6,"('WT', 'VEH')",1.0,0.6128505480289459,0.6054180455207825,0.6252404427528381,22992
dmn_within,6,"('WT', 'VEH')",5.0,0.7425037279725075,0.7385930269956589,0.7460769521445035,22992
dmn_within,6,"('WT', 'VEH')",50.0,0.9312173910439014,0.9299790188670158,0.9325515952892601,22992
dmn_within,6,"('WT', 'VEH')",95.0,1.0284778636880219,1.0270919466018675,1.0298597221262753,22992
dmn_within,6,"('WT', 'VEH')",99.0,1.059484881013632,1.0577174578169362,1.0613941084221006,22992
dmn_within,70,"('Dp1Yey', 'LCTB92')",1.0,0.2468922233581543,0.24368256330490112,0.25014787912368774,12628
dmn_within,70,"('Dp1Yey', 'LCTB92')",5.0,0.28228144645690917,0.2802520453929901,0.2844540717452764,12628
dmn_within,70,"('Dp1Yey', 'LCTB92')",50.0,0.40509137511253357,0.40282261073589326,0.4074206903576851,12628
dmn_within,70,"('Dp1Yey', 'LCTB92')",95.0,0.6191609561443329,0.6152933850884437,0.6266159524768591,12628
dmn_within,70,"('Dp1Yey', 'LCTB92')",99.0,0.7319403505325317,0.7261853700131178,0.7364576756954193,12628
dmn_within,70,"('Dp1Yey', 'VEH')",1.0,0.22178772687911988,0.21808074535429478,0.22498259642720222,12628
dmn_within,70,"('Dp1Yey', 'VEH')",5.0,0.255813530087471,0.25291293263435366,0.2579658627510071,12628
dmn_within,70,"('Dp1Yey', 'VEH')",50.0,0.40563318133354187,0.4031997323036194,0.4079929620027542,12628
dmn_within,70,"('Dp1Yey', 'VEH')",95.0,0.5491053566336631,0.5461130321025848,0.5522921681404114,12628
dmn_within,70,"('Dp1Yey', 'VEH')",99.0,0.5988143077492714,0.5953473290801047,0.6019383668899536,12628
dmn_within,70,"('WT', 'LCTB92')",1.0,0.11814913153648376,0.1161760687828064,0.11979350745677948,16072
dmn_within,70,"('WT', 'LCTB92')",5.0,0.15698584318161013,0.15377193689346313,0.1622789566963911,16072
dmn_within,70,"('WT', 'LCTB92')",50.0,0.4086368978023529,0.4043236501514912,0.41278672218322754,16072
dmn_within,70,"('WT', 'LCTB92')",95.0,0.6051864191889763,0.6030332492664456,0.6068211749196053,16072
dmn_within,70,"('WT', 'LCTB92')",99.0,0.6366800335049627,0.6331573224067687,0.6401168363839387,16072
dmn_within,70,"('WT', 'VEH')",1.0,0.194175124168396,0.19029603898525238,0.1968299299478531,13776
dmn_within,70,"('WT', 'VEH')",5.0,0.22976893186569214,0.2276891116052866,0.23332935571670532,13776
dmn_within,70,"('WT', 'VEH')",50.0,0.4783743619918823,0.4764954574406147,0.4806686706840992,13776
dmn_within,70,"('WT', 'VEH')",95.0,0.6601110473275185,0.6570836305618286,0.6633695276454091,13776
dmn_within,70,"('WT', 'VEH')",99.0,0.7142989411950111,0.7124610543251038,0.7181650102138519,13776
dmn_within,71,"('Dp1Yey', 'LCTB92')",1.0,0.246902135014534,0.24343593716621398,0.2500124967843294,12496
dmn_within,71,"('Dp1Yey', 'LCTB92')",5.0,0.28286586701869965,0.28088653087615967,0.2846595197916031,12496
dmn_within,71,"('Dp1Yey', 'LCTB92')",50.0,0.4015500843524933,0.3993845582008362,0.40347537621855734,12496
dmn_within,71,"('Dp1Yey', 'LCTB92')",95.0,0.6185470446944237,0.6146009312942624,0.6241205036640167,12496
dmn_within,71,"('Dp1Yey', 'LCTB92')",99.0,0.7319329440593717,0.7227108776569366,0.7367190139740706,12496
dmn_within,71,"('Dp1Yey', 'VEH')",1.0,0.22440697252750397,0.21796171739697456,0.22728336751461028,12496
dmn_within,71,"('Dp1Yey', 'VEH')",5.0,0.2537534236907959,0.25096605718135834,0.2562390863895416,12496
dmn_within,71,"('Dp1Yey', 'VEH')",50.0,0.40287554264068604,0.4009049229323864,0.4050937592983246,12496
dmn_within,71,"('Dp1Yey', 'VEH')",95.0,0.5472175776958466,0.5439411476254463,0.5498250126838684,12496
dmn_within,71,"('Dp1Yey', 'VEH')",99.0,0.5919658347964287,0.589070590175688,0.5950053945183753,12496
dmn_within,71,"('WT', 'LCTB92')",1.0,0.11645665228366851,0.11551481485366821,0.11846033632755279,15904
dmn_within,71,"('WT', 'LCTB92')",5.0,0.15600427091121674,0.15329498052597046,0.15967196226119995,15904
dmn_within,71,"('WT', 'LCTB92')",50.0,0.405119389295578,0.4011297047138214,0.4088086850941181,15904
dmn_within,71,"('WT', 'LCTB92')",95.0,0.6004796564579008,0.5981635637208819,0.6023573878407478,15904
dmn_within,71,"('WT', 'LCTB92')",99.0,0.6311282429099082,0.6293938225135207,0.6337117239460346,15904
dmn_within,71,"('WT', 'VEH')",1.0,0.1930722826719284,0.18941297709941865,0.19531071186065674,13632
dmn_within,71,"('WT', 'VEH')",5.0,0.2302993565797806,0.22794337645173074,0.2329213560372591,13632
dmn_within,71,"('WT', 'VEH')",50.0,0.47436240315437317,0.4720324449241161,0.47641390562057495,13632
dmn_within,71,"('WT', 'VEH')",95.0,0.6557547450065612,0.6527469158172607,0.65877096503973,13632
dmn_within,71,"('WT', 'VEH')",99.0,0.7148450988531114,0.7091705933213235,0.7193676314204933,13632
dmn_within,72,"('Dp1Yey', 'LCTB92')",1.0,0.24706880390644073,0.24429649114608765,0.2495873486995697,12364
dmn_within,72,"('Dp1Yey', 'LCTB92')",5.0,0.2830580770969391,0.2815153447538614,0.28459631502628324,12364
dmn_within,72,"('Dp1Yey', 'LCTB92')",50.0,0.39843466877937317,0.39660322666168213,0.4006213091313839,12364
dmn_within,72,"('Dp1Yey', 'LCTB92')",95.0,0.616841112077236,0.6119131306558847,0.6231794822588561,12364
dmn_within,72,"('Dp1Yey', 'LCTB92')",99.0,0.7292895480990408,0.7163666486740112,0.7375542128086089,12364
dmn_within,72,"('Dp1Yey', 'VEH')",1.0,0.22393742501735686,0.21576114216446876,0.22745829820632935,12364
dmn_within,72,"('Dp1Yey', 'VEH')",5.0,0.25259429812431333,0.25001296401023865,0.2554665178060532,12364
dmn_within,72,"('Dp1Yey', 'VEH')",50.0,0.4007238745689392,0.39871785044670105,0.4025021642446518,12364
dmn_within,72,"('Dp1Yey', 'VEH')",95.0,0.5438155367970466,0.5406307958066459,0.5465194585174321,12364
dmn_within,72,"('Dp1Yey', 'VEH')",99.0,0.5847150367498396,0.5811927778869863,0.5875598192214966,12364
dmn_within,72,"('WT', 'LCTB92')",1.0,0.11544849574565888,0.11426351070404053,0.11752176284790039,15736
dmn_within,72,"('WT', 'LCTB92')",5.0,0.15510787069797516,0.15247595310211182,0.15852139107882976,15736
dmn_within,72,"('WT', 'LCTB92')",50.0,0.4012725055217743,0.3974428176879883,0.4049910604953766,15736
dmn_within,72,"('WT', 'LCTB92')",95.0,0.5961229801177979,0.5944514850154519,0.5981774628162384,15736
dmn_within,72,"('WT', 'LCTB92')",99.0,0.6281036779284477,0.626361072063446,0.6303564876317977,15736
dmn_within,72,"('WT', 'VEH')",1.0,0.1933055466413498,0.1911613639742136,0.19545092523097993,13488
dmn_within,72,"('WT', 'VEH')",5.0,0.22966596484184265,0.22581241719424724,0.2328607489168644,13488
dmn_within,72,"('WT', 'VEH')",50.0,0.47026535868644714,0.46785103604197503,0.47257286310195923,13488
dmn_within,72,"('WT', 'VEH')",95.0,0.6517658814787864,0.6494241654872894,0.6542178341373801,13488
dmn_within,72,"('WT', 'VEH')",99.0,0.7121195086836813,0.7080994296967983,0.7170961399972439,13488
dmn_within,73,"('Dp1Yey', 'LCTB92')",1.0,0.24907585144042968,0.24511700868606567,0.25155162811279297,12232
dmn_within,73,"('Dp1Yey', 'LCTB92')",5.0,0.283191978931427,0.2815008670836687,0.2843633770942688,12232
dmn_within,73,"('Dp1Yey', 'LCTB92')",50.0,0.3964325487613678,0.39390379935503006,0.39860030487179754,12232
dmn_within,73,"('Dp1Yey', 'LCTB92')",95.0,0.6156718254089355,0.6101309657096863,0.625278128683567,12232
dmn_within,73,"('Dp1Yey', 'LCTB92')",99.0,0.7284325984120371,0.7132774801552307,0.7360753446817399,12232
dmn_within,73,"('Dp1Yey', 'VEH')",1.0,0.22221019446849824,0.21550339579582214,0.22578745056688784,12232
dmn_within,73,"('Dp1Yey', 'VEH')",5.0,0.25197024643421173,0.24921995401382446,0.254616379737854,12232
dmn_within,73,"('Dp1Yey', 'VEH')",50.0,0.397788405418396,0.3955574035644531,0.3994561657309532,12232
dmn_within,73,"('Dp1Yey', 'VEH')",95.0,0.5410009905695913,0.5383384934812783,0.5437421500682831,12232
dmn_within,73,"('Dp1Yey', 'VEH')",99.0,0.5783050805330276,0.5739489656686787,0.5817243158817291,12232
dmn_within,73,"('WT', 'LCTB92')",1.0,0.11417317390441895,0.11311686329543591,0.11605106055736542,15568
dmn_within,73,"('WT', 'LCTB92')",5.0,0.15383215248584747,0.15142446756362915,0.15714847281575203,15568
dmn_within,73,"('WT', 'LCTB92')",50.0,0.39809852838516235,0.3942202225327492,0.4018245734274387,15568
dmn_within,73,"('WT', 'LCTB92')",95.0,0.5905817240476608,0.5887395292520523,0.5919523538276553,15568
dmn_within,73,"('WT', 'LCTB92')",99.0,0.626084440946579,0.6234152259081602,0.6280208426713944,15568
dmn_within,73,"('WT', 'VEH')",1.0,0.19277524530887605,0.1908600276708603,0.19502481758594514,13344
dmn_within,73,"('WT', 'VEH')",5.0,0.2279911994934082,0.22297561466693877,0.2306634157150984,13344
dmn_within,73,"('WT', 'VEH')",50.0,0.46696510910987854,0.46444101855158804,0.46919384598731995,13344
dmn_within,73,"('WT', 'VEH')",95.0,0.6488937318325043,0.6463341919705267,0.6514966830611228,13344
dmn_within,73,"('WT', 'VEH')",99.0,0.7105193549394607,0.7061677873134613,0.7143250610828399,13344
dmn_within,74,"('Dp1Yey', 'LCTB92')",1.0,0.24947142243385315,0.2453630018234253,0.2521912854909897,12100
dmn_within,74,"('Dp1Yey', 'LCTB92')",5.0,0.28269662857055666,0.28131571412086487,0.2846694166958332,12100
dmn_within,74,"('Dp1Yey', 'LCTB92')",50.0,0.3940941393375397,0.39150873497128486,0.39638814330101013,12100
dmn_within,74,"('Dp1Yey', 'LCTB92')",95.0,0.6136866271495818,0.6078251361846924,0.6247029572725296,12100
dmn_within,74,"('Dp1Yey', 'LCTB92')",99.0,0.729630459547043,0.7142461182102564,0.7337954640388489,12100
dmn_within,74,"('Dp1Yey', 'VEH')",1.0,0.22183718919754028,0.21823370456695557,0.22457706928253174,12100
dmn_within,74,"('Dp1Yey', 'VEH')",5.0,0.2496035575866699,0.24772268533706665,0.25259595513343813,12100
dmn_within,74,"('Dp1Yey', 'VEH')",50.0,0.39442116022109985,0.3924714118242264,0.39627898558974267,12100
dmn_within,74,"('Dp1Yey', 'VEH')",95.0,0.5390624433755875,0.5367543399333954,0.541385419741273,12100
dmn_within,74,"('Dp1Yey', 'VEH')",99.0,0.5728538280725479,0.568434327840805,0.576392960548401,12100
dmn_within,74,"('WT', 'LCTB92')",1.0,0.1137722647190094,0.11245495080947876,0.11558073563873768,15400
dmn_within,74,"('WT', 'LCTB92')",5.0,0.15375114977359772,0.15115731954574585,0.15652493491768837,15400
dmn_within,74,"('WT', 'LCTB92')",50.0,0.3954657018184662,0.39149068892002103,0.3995464064180851,15400
dmn_within,74,"('WT', 'LCTB92')",95.0,0.5857674539089202,0.583752129971981,0.5874006473273039,15400
dmn_within,74,"('WT', 'LCTB92')",99.0,0.623155837059021,0.6203055381774902,0.6259817898273468,15400
dmn_within,74,"('WT', 'VEH')",1.0,0.19294949471950532,0.1903214454650879,0.19505443572998046,13200
dmn_within,74,"('WT', 'VEH')",5.0,0.22491842210292817,0.22097824193537235,0.22914619468152525,13200
dmn_within,74,"('WT', 'VEH')",50.0,0.46441715955734253,0.461746484041214,0.46693419516086576,13200
dmn_within,74,"('WT', 'VEH')",95.0,0.6470834702253342,0.6437440380454063,0.6501162052154541,13200
dmn_within,74,"('WT', 'VEH')",99.0,0.7087655910849572,0.7049301266670227,0.7116894211173058,13200
dmn_within,75,"('Dp1Yey', 'LCTB92')",1.0,0.24802268624305726,0.24603931367397308,0.25267710399627685,11968
dmn_within,75,"('Dp1Yey', 'LCTB92')",5.0,0.28233893811702726,0.280351532921195,0.2844052314758301,11968
dmn_within,75,"('Dp1Yey', 'LCTB92')",50.0,0.3911368250846863,0.38908880949020386,0.39337030053138733,11968
dmn_within,75,"('Dp1Yey', 'LCTB92')",95.0,0.6113909021019935,0.6066014945507049,0.6209200679138303,11968
dmn_within,75,"('Dp1Yey', 'LCTB92')",99.0,0.7280183598399163,0.7205644249916077,0.7338954591527581,11968
dmn_within,75,"('Dp1Yey', 'VEH')",1.0,0.22125789046287536,0.21743954837322235,0.22476448893547057,11968
dmn_within,75,"('Dp1Yey', 'VEH')",5.0,0.24848052263259887,0.24612669348716737,0.2504260025918484,11968
dmn_within,75,"('Dp1Yey', 'VEH')",50.0,0.3911181390285492,0.38916659653186797,0.39301512241363523,11968
dmn_within,75,"('Dp1Yey', 'VEH')",95.0,0.5355042770504952,0.532492995262146,0.5379402660951018,11968
dmn_within,75,"('Dp1Yey', 'VEH')",99.0,0.56980863571167,0.5658970000371337,0.5733088403642178,11968
dmn_within,75,"('WT', 'LCTB92')",1.0,0.1134244042634964,0.11162222504615783,0.11482727527618408,15232
dmn_within,75,"('WT', 'LCTB92')",5.0,0.15303751230239868,0.1502063274383545,0.15575054012238979,15232
dmn_within,75,"('WT', 'LCTB92')",50.0,0.3929767608642578,0.38947045654058454,0.3965070560574532,15232
dmn_within,75,"('WT', 'LCTB92')",95.0,0.5812167838215827,0.5788358078151938,0.5830170747637748,15232
dmn_within,75,"('WT', 'LCTB92')",99.0,0.6161208665370942,0.6130974739789964,0.6188850104808807,15232
dmn_within,75,"('WT', 'VEH')",1.0,0.19388313591480255,0.19064912043511867,0.195429664850235,13056
dmn_within,75,"('WT', 'VEH')",5.0,0.22307796776294708,0.21872198581695557,0.22749704271554946,13056
dmn_within,75,"('WT', 'VEH')",50.0,0.46154922246932983,0.4586588740348816,0.4643088988959789,13056
dmn_within,75,"('WT', 'VEH')",95.0,0.6425825580954552,0.6392616119235754,0.6465401088818907,13056
dmn_within,75,"('WT', 'VEH')",99.0,0.7083878859877589,0.7055108508467677,0.7117845118045807,13056
dmn_within,76,"('Dp1Yey', 'LCTB92')",1.0,0.2493939518928528,0.24731630086898804,0.2522316038608551,11836
dmn_within,76,"('Dp1Yey', 'LCTB92')",5.0,0.2819630801677704,0.2804314836859703,0.28378693759441376,11836
dmn_within,76,"('Dp1Yey', 'LCTB92')",50.0,0.38850364089012146,0.38668759167194366,0.3908433564007282,11836
dmn_within,76,"('Dp1Yey', 'LCTB92')",95.0,0.6097237169742584,0.6037368476390839,0.6187040319666266,11836
dmn_within,76,"('Dp1Yey', 'LCTB92')",99.0,0.7246590062975883,0.718109956383705,0.7280378550291058,11836
dmn_within,76,"('Dp1Yey', 'VEH')",1.0,0.21961062550544738,0.2153233289718628,0.22171567678451537,11836
dmn_within,76,"('Dp1Yey', 'VEH')",5.0,0.2475154846906662,0.24527586810290813,0.24962829053401947,11836
dmn_within,76,"('Dp1Yey', 'VEH')",50.0,0.38778939843177795,0.3859818860888481,0.3899318501353264,11836
dmn_within,76,"('Dp1Yey', 'VEH')",95.0,0.5306797027587891,0.5270206332206726,0.5330402553081512,11836
dmn_within,76,"('Dp1Yey', 'VEH')",99.0,0.5640845030546189,0.5615366703271866,0.5697628259658813,11836
dmn_within,76,"('WT', 'LCTB92')",1.0,0.1132742416858673,0.11128984346985817,0.11528217792510986,15064
dmn_within,76,"('WT', 'LCTB92')",5.0,0.15195564031600953,0.14933887124061584,0.15460167825222015,15064
dmn_within,76,"('WT', 'LCTB92')",50.0,0.3912586569786072,0.3878111742436886,0.39425341933965685,15064
dmn_within,76,"('WT', 'LCTB92')",95.0,0.5769465059041977,0.5746155679225922,0.5791751146316528,15064
dmn_within,76,"('WT', 'LCTB92')",99.0,0.6100414842367171,0.607315719127655,0.6134045200720426,15064
dmn_within,76,"('WT', 'VEH')",1.0,0.19352147698402405,0.19152104139328002,0.19475332897901534,12912
dmn_within,76,"('WT', 'VEH')",5.0,0.22238643765449526,0.21876031160354614,0.22689655423164368,12912
dmn_within,76,"('WT', 'VEH')",50.0,0.4580191373825073,0.4551451802253723,0.46106276512145994,12912
dmn_within,76,"('WT', 'VEH')",95.0,0.6376267954707145,0.6340234630182385,0.6413504968211055,12912
dmn_within,76,"('WT', 'VEH')",99.0,0.7076476022601127,0.7041638398170467,0.7120773999541993,12912
dmn_within,77,"('Dp1Yey', 'LCTB92')",1.0,0.25045156717300415,0.24849694967269897,0.252526661157608,11704
dmn_within,77,"('Dp1Yey', 'LCTB92')",5.0,0.28197822272777556,0.2804063558578491,0.2834561221301556,11704
dmn_within,77,"('Dp1Yey', 'LCTB92')",50.0,0.3856861889362335,0.3841986060142517,0.3876617901027203,11704
dmn_within,77,"('Dp1Yey', 'LCTB92')",95.0,0.6094300404191018,0.602040022611618,0.6196706742048264,11704
dmn_within,77,"('Dp1Yey', 'LCTB92')",99.0,0.720240034162998,0.7147943242490282,0.7249224185943604,11704
dmn_within,77,"('Dp1Yey', 'VEH')",1.0,0.2152406871318817,0.21180161952972412,0.21843595743179323,11704
dmn_within,77,"('Dp1Yey', 'VEH')",5.0,0.2462673544883728,0.24465711645781996,0.24818451419472695,11704
dmn_within,77,"('Dp1Yey', 'VEH')",50.0,0.3850240111351013,0.3831467978656292,0.3867935538291931,11704
dmn_within,77,"('Dp1Yey', 'VEH')",95.0,0.5250868141651154,0.5218377299606801,0.52820536904037,11704
dmn_within,77,"('Dp1Yey', 'VEH')",99.0,0.5623547139763831,0.5590448495745657,0.5652930222824215,11704
dmn_within,77,"('WT', 'LCTB92')",1.0,0.11373919546604157,0.11221438646316528,0.11494922637939453,14896
dmn_within,77,"('WT', 'LCTB92')",5.0,0.14982646703720093,0.147633009031415,0.15340477228164673,14896
dmn_within,77,"('WT', 'LCTB92')",50.0,0.38829365372657776,0.38525171875953673,0.3913492262363434,14896
